A0A3M6XNY6_taxID_91943_model_A	B2ZB02_ref_A	26	323	339	6	247	4.934E-01	6M3I21M5I11M7I40M12I2M7I10M2D20M8D5M4I7M1I2M1I4M6I6M2I8M3D1M1D3M16I9M1I2M3I12M1D8M6D9M9I35M
A0A4S9F9F9_taxID_5580_model_A	B2ZB02_ref_A	101	321	322	6	286	4.552E-01	26M1I6M3I9M3D8M3D25M1I12M1I10M11D5M17D11I2M22D3M3I10M10D8M9D13M1D7M1D29M2I4M7D14M2I6M
A0A4W6F5R6_taxID_8187_model_A	B2ZB02_ref_A	119	446	529	6	291	4.481E-01	20M1D3M16I5M12I12M5I35M2I14M3D4M3D11M1D9M2D7M1I4M4I5M8I14M2I40M9I10M3D1M8D28M1I24M3I19M
A0A6A5TLY8_taxID_147558_model_A	B2ZB02_ref_A	67	345	347	7	286	6.353E-01	27M8I15M10D28M1I12M2D12M1I10M2I3M5I7M2I4M2D8M1D11M6I2M3D14M10D8M3D3M2D13M1D31M2I3M1I8M1I8M4I11M1I4M1D3M
A0A6J1BLU4_taxID_108875_model_A	B2ZB02_ref_A	73	311	355	6	244	3.939E-01	26M5I14M2D3M5I7M1D25M2I14M2I10M19D6M4D22M3D9M2I20M1I12M5I12M7I30M
A0A8H3ANG7_taxID_456999_model_A	B2ZB02_ref_A	113	447	447	6	292	4.732E-01	20M1D3M13I4M10I11M1D6M9D22M1I16M2D11M3I20M2I5M6D4M1D6M5I4M14I3M3D9M5D6M2I1M5D7M1D50M10I10M2D1M6I6M5I14M13I12M
A0A8H4JHW9_taxID_78861_model_A	B2ZB02_ref_A	73	367	369	6	286	5.722E-01	28M8I15M10D23M1I20M2D8M1I13M7I8M2I4M1I7M5I2M1D16M3I15M9D2M1D7M5D15M1D25M18I12M7D9M4I16M
A0A8H7HFI3_taxID_456999_model_A	B2ZB02_ref_A	37	291	353	6	246	5.125E-01	24M3I4M22I10M1I7M7D2M3D27M1I9M2D11M3I8M5D7M2I5M6D4M1D6M4I7M1I3M10I9M2I5M6D2M4D7M1D49M
A0A9P9IM25_taxID_256645_model_A	B2ZB02_ref_A	52	369	581	6	286	2.943E-01	7M4I9M2I10M2I12M1I2M4I13M1I22M4I2M9I5M6I11M12D2M5D10M5D1M2D12M1D2M3I10M4I3M7I21M5D2M1I6M6D9M10I42M1I10M8I4M1I3M5I15M
A0AAV7NZD3_taxID_8319_model_A	B2ZB02_ref_A	31	354	358	6	286	6.973E-01	26M16I2M8I21M3I29M2I14M1I1M6D12M1D3M2D4M1I5M2D9M6I4M7I55M7I69M2I8M1I8M
A0ABQ0GAI5_taxID_1157608_model_A	B2ZB02_ref_A	110	395	396	3	286	5.705E-01	3M3I26M5I2M3I15M10D27M1I13M2D11M1I9M2D2M8I7M1D16M1I9M3I3M3D14M10D8M3D3M2D8M1D36M3I18M6I14M2I6M
A0ABX5RWM9_taxID_321983_model_A	B2ZB02_ref_A	31	274	517	3	252	3.051E-01	7M2D5M2I10M2I10M5I9M1I5M7I5M6I7M6I21M2I21M5I13M1D5M18D4M8D11M4D15M4D9M5D13M2I29M2D7M
W2WMR4_taxID_1317063_model_A	B2ZB02_ref_A	35	273	546	3	241	2.875E-01	32M3D14M6D5M1I24M3I11M6I9M2D5M5I6M12D2M2D6M1D5M1I5M8I6M4I5M1I3M10I11M10D8M1D3M1D17M1D23M
A0A0A7CMA7_taxID_1202772_model_A	B2ZB02_ref_A	39	292	491	6	257	3.543E-01	37M4I3M12D29M3I12M6I7M1I5M12D8M1I4M2D5M1D5M25I5M2D5M1D3M3I9M4D7M4D4M1D3M3D3M2D39M3I15M
A0A1R3RV41_taxID_602072_model_A	B2ZB02_ref_A	51	318	318	6	286	6.735E-01	28M8I14M10D32M1I9M2D11M1I13M6I10M2D1M1I5M1I3M1D12M6I2M3D13M10D9M3D3M2D10M1D41M2I2M1D2M5D3M1D10M2I7M
A0A2R5FJR1_taxID_2005467_model_A	B2ZB02_ref_A	46	400	414	4	294	5.791E-01	2M1I1M2I26M7I19M5I44M1D7M4D11M6I5M4I3M1D8M1I2M5I9M2I30M13D4M3I4M9I15M16I37M1I21M26I16M5D3M
A0A485KTR0_taxID_120398_model_A	B2ZB02_ref_A	26	300	531	2	271	3.181E-01	41M7D7M1D5M1D23M3I7M1I8M8I7M3D8M2D4M4I5M5D12M2I20M25I10M7D3M1D2M1D9M1D18M1D22M3I12M11D6M
A0A6A5ZPV6_taxID_690887_model_A	B2ZB02_ref_A	61	355	356	2	286	6.116E-01	4M3I28M8I17M9D27M1I12M2D11M2I8M5I5M3I8M2D3M2I3M2D5M1I11M6I2M3D16M10D9M5D10M1D33M7I20M4I13M2I6M
A0A6A6XLR7_taxID_1314802_model_A	B2ZB02_ref_A	26	366	367	1	286	5.606E-01	7M1I24M9I2M9I14M5D16M3D18M1I9M2D11M3I8M4I13M6I4M6D4M1D6M4I5M6I2M3D16M10D5M4D17M15I29M14I5M2I11M9I7M4I13M2I6M
A0A7Y8BLA6_taxID_117681_model_A	B2ZB02_ref_A	34	330	503	3	297	3.552E-01	10M1D20M7I9M9I12M13I7M2I20M2I14M2I9M9I5M1D2M1I5M1D5M18D4M8D7M1D2M5D8M1I7M5D8M5D13M2I29M2D5M1D1M1D5M3D4M3D1M6I1M4I8M2I8M3D8M
A0A8H4IVL2_taxID_55169_model_A	B2ZB02_ref_A	13	319	327	6	287	6.418E-01	26M6I2M7I13M13D1M4D25M1I14M1I8M1I7M4I6M10I8M2D3M1I4M4I5M1D6M1D18M2D11M2I6M8D14M3I34M12I11M2D7M4I14M2I6M
A0A8H7LYZ4_taxID_456999_model_A	B2ZB02_ref_A	37	351	353	6	286	5.785E-01	25M12I3M13I10M1I7M7D2M3D27M1I9M2D11M3I8M5D7M2I5M6D4M1D6M4I7M1I3M10I9M2I5M6D2M4D7M1D49M10I11M2D2M6I9M4I9M2I7M
A0A8X6KWP2_taxID_2740835_model_A	B2ZB02_ref_A	317	579	579	1	295	3.577E-01	33M3I10M4I2M4D3M10D36M2D16M1I5M16D10M6I6M3D21M10D10M6D16M1D35M4D19M1I8M9I9M
A0A9P6HYB5_taxID_1095194_model_A	B2ZB02_ref_A	29	365	366	1	286	5.722E-01	28M9I5M4I13M10D33M1I9M2D8M2I10M11I6M11I10M2D1M1I5M7I5M10I6M3I4M4D11M6D7M2D1M1D7M4I22M1I30M8I9M3D1M2I3M2I6M2I10M3I6M
A0AA35M0Q8_taxID_1926264_model_A	B2ZB02_ref_A	28	499	764	4	288	2.386E-01	9M5I8M2I8M5I12M5I8M30I8M2I3M1I19M4I5M10I3M9I8M2D1M3I12M1I2M8I1M4I4M9I2M3I7M4D4M3I2M38I8M1I4M14I7M4I9M2I2M1I7M2I4M8I8M4D5M4I4M6D9M8I34M4I23M13I19M
A0ABM7Q8T6_taxID_2675101_model_A	B2ZB02_ref_A	30	317	500	4	287	3.519E-01	8M1D22M7I8M7I3M2I9M7I8M6I19M2I11M4D9M9D5M2D9M4I16M5D9M6D13M1I4M5D7M1I2M6D11M2I27M1D16M3D2M2I7M5I17M
A0ABR1U9F9_taxID_2905665_model_A	B2ZB02_ref_A	59	479	805	6	296	2.086E-01	5M2I12M4I21M11I5M1D6M1D4M8I13M11I5M6I7M3I10M27I4M16I6M10I6M9D12M3I14M8D8M6I19M2I3M2D3M13I11M2I12M19I44M3D10M9I1M1I16M1I10M
I7CCR9_taxID_32224_model_A	B2ZB02_ref_A	163	450	614	5	286	2.716E-01	20M1I4M4I20M4I9M1D24M2I13M14D5M5D9M1I4M1D4M2D17M5I3M5D9M4I8M6I7M4I1M6D5M1I1M2D10M4I5M3I26M2I2M8D10M3I7M5I3M1I12M
A0A0W8AY19_taxID_4792_model_A	B2ZB02_ref_A	22	266	495	6	242	3.087E-01	38M1D4M9D5M3I2M1D19M3I9M1I6M4D8M5D2M4I3M1I3M6D11M4I3M2I6M3D6M10I4M13I12M3I5M4D3M3I9M5D16M1D24M
A0A166U3J7_taxID_708197_model_A	B2ZB02_ref_A	20	351	352	6	286	5.870E-01	23M9I5M4I14M10D32M1I9M2D8M2I10M12I7M10I6M2I9M4I7M10I6M3I4M4D11M1I5M9D2M1D7M4I18M1I31M1I3M7I9M3D1M2I5M2I4M2I11M3I5M
A0A1S8X904_taxID_6198_model_A	B2ZB02_ref_A	124	459	476	6	288	4.933E-01	26M9I6M16I6M1D5M9I34M6I12M3D2M3D19M1D7M5I4M2D5M9I7M1I5M1D2M3D23M1I19M7I47M1I7M1I2M1D8M3I22M
A0A319FJL1_taxID_1448318_model_A	B2ZB02_ref_A	65	345	399	6	247	4.457E-01	24M9I4M7I15M9D4M4I20M1I17M2D8M2I16M18I7M2I6M3I1M5I9M1I6M2I7M3D9M10I18M11D46M
A0A4E9FIB1_taxID_6279_model_A	B2ZB02_ref_A	343	611	806	6	286	2.778E-01	38M1D6M7D61M3D10M8D7M1I8M2D6M1D13M8I4M4I4M3D6M10D42M5I14M2I9M4I2M2D11M1I3M
A0A6A6HHK4_taxID_1048519_model_A	B2ZB02_ref_A	76	355	355	6	286	6.046E-01	28M9I14M10D29M1I12M2D11M1I12M1I1M3I8M6I4M6D3M1D12M6I2M3D14M10D8M3D3M2D10M1D34M8I8M4D10M4I10M2I6M
A0A7E6EGY5_taxID_2607531_model_A	B2ZB02_ref_A	391	669	802	5	287	2.524E-01	18M1I13M1I22M3I38M6D6M2D24M3D10M1D30M9D6M3I5M6D12M1I28M2I7M3D16M6I2M8I10M1I6M
A0A8H6S8I0_taxID_658473_model_A	B2ZB02_ref_A	33	326	384	1	250	5.088E-01	4M1I27M12I2M12I13M7D6M2I23M1I16M1I14M1I23M1I6M2D3M1D6M11I10M5I8M2D4M6D14M1D3M2D13M7I2M9I25M2I7M
A0A914L211_taxID_6306_model_A	B2ZB02_ref_A	108	384	575	6	286	3.888E-01	41M8D62M1D3M2D12M1D4M2D4M2D7M2D6M1D13M7D9M2I1M1D4M1D3M6I13M6I6M3I2M2D20M5I15M2I21M2I5M
A0A9N9TUY4_taxID_160290_model_A	B2ZB02_ref_A	18	499	764	1	288	2.459E-01	5M7I7M5I8M2I8M5I17M2D7M12I2M27I3M1I19M4I5M10I3M9I8M1I15M1I2M8I1M4I4M9I2M3I7M4I5M17I4M9I2M7I8M1D2M16I10M1I3M3I4M4I12M9I21M6D9M8I35M1D13M5I8M13I19M
A0A8H3GJI1_taxID_456999_model_A	B2ZB02_ref_A	52	340	395	1	261	4.893E-01	3M4I22M3D5M25I14M10D24M1I17M2D11M3I20M2I5M6D4M1D6M5I10M11I16M3D2M5D10M1D47M10I10M2D2M
A0A914S644_taxID_6256_model_A	B2ZB02_ref_A	42	295	504	3	273	3.811E-01	9M1I36M3D3M5D58M1D3M2D4M1D5M2D2M2D7M2D7M2D6M1D9M6I9M5D15M2D54M1D1M5I14M
A0A9P7R1E3_taxID_1209932_model_A	B2ZB02_ref_A	24	363	367	2	286	5.531E-01	6M2I22M11I4M7I14M10D12M19I20M1I9M2D11M3I8M4I13M2I4M6D4M1D5M7I29M8D6M6D13M15I32M6I15M5I6M4I13M2I6M
A0AAD4NRB5_taxID_48097_model_A	B2ZB02_ref_A	5	200	254	34	243	6.047E-01	13M10D29M1I13M2D11M1I5M6I5M2D1M4I8M3D8M3I2M1D12M3D2M8I14M10D8M3D3M2D10M1D29M
A0AAD8PIW8_taxID_681940_model_A	B2ZB02_ref_A	94	367	370	6	286	5.849E-01	26M4I2M4I14M10D24M1I17M2D12M1I9M4I2M1I9M2I5M1I2M3D4M1D9M2I4M3D14M9D2M1D6M3D3M2D10M1D33M3I3M5D5M4I4M2I4M2I15M2I3M
A0AAV2YQR1_taxID_4803_model_A	B2ZB02_ref_A	1	224	499	14	241	3.100E-01	30M2I4M10D29M3I11M1I2M8I4M2D6M2D6M4D2M10D6M1D5M1I5M2I2M6I4M4I4M10I2M3I8M1I4M13D6M1D3M1I1M2D17M1D21M
A0ABR3CFI6_taxID_420778_model_A	B2ZB02_ref_A	8	319	332	1	287	5.981E-01	26M3I2M6I5M4I6M18D4M1I28M1I14M1I8M1I7M5I7M9I7M2D3M1I4M4I5M1D6M1D18M8I8M8D3M8D14M3I34M12I11M2D7M4I13M2I7M
A0ACC2T4I7_taxID_34485_model_A	B2ZB02_ref_A	19	266	337	6	286	6.412E-01	28M6I14M10D37M2D35M2D5M2D6M1D9M4D16M13D3M8D6M5I11M1D31M1I8M5D18M3I6M
N1S3E0_taxID_2502994_model_A	B2ZB02_ref_A	2	254	300	14	244	6.194E-01	18M4I2M8I15M1D5M2D2M4D26M1I15M1I8M1I7M2I6M14I16M3I7M1I6M1D23M12D6M3I8M1I9M3I32M
W7MLF2_taxID_334819_model_A	B2ZB02_ref_A	1	217	268	14	248	6.778E-01	18M7I2M3I14M10D25M1D3M2I12M2D11M1I8M1I1M2D12M2D3M3I7M1D6M2D21M13D6M3D9M1I41M
H2KPL1_taxID_79923_model_A	B2ZB02_ref_A	124	459	476	6	288	4.944E-01	26M19I2M7I12M2D9M9I27M4I2M2I10M3D2M3D21M1I4M1I4M4I8M6I13M1D2M3D22M2D2M3I16M7I47M1I7M1I2M1D8M3I3M1D8M1I10M
W9I5K7_taxID_660029_model_A	B2ZB02_ref_A	58	381	382	2	286	5.436E-01	2M3D25M10I2M3I12M4D1M6D33M1I5M3D11M2I10M8I7M10I9M2D1M2I5M14I4M1D6M2D5M4I1M3D7M8D8M1D5M2I5M2I50M10I10M3D6M4I16M3I3M
A0A0C9SRH3_taxID_944288_model_A	B2ZB02_ref_A	31	344	345	6	286	5.795E-01	21M10D5M2I12M5I4M15I24M1I17M2D9M1I2M3I20M2D5M2D6M1D6M7I6M2I4M5I14M11D7M1D9M1I11M1I4M11I22M3I10M3I4M4D10M4I10M2I6M
A0A0R3RX42_taxID_1147741_model_A	B2ZB02_ref_A	331	599	735	6	286	3.106E-01	38M3I3M11D61M3D10M2D3M2D7M3D5M2D7M1D13M1I6M11I2M3D6M10D42M5I14M2I11M1I10M2I6M
A0A2G9GQP1_taxID_429701_model_A	B2ZB02_ref_A	95	370	458	1	293	3.661E-01	15M3I14M2I25M7D7M3D12M2I24M11D3M7D6M3D12M2D6M4D10M1I3M7I5M5I7M1I9M1I2M6D11M7I30M4D10M3D4M2I5M5I16M3D4M
A0A3M6VLC9_taxID_542832_model_A	B2ZB02_ref_A	29	271	499	6	242	3.160E-01	38M1D4M9D5M3I2M1D19M3I9M1I7M2I10M1D3M5D11M1I9M2D11M1D6M10I4M13I12M5D20M1D16M1D24M
A0A6A3FBU7_taxID_53985_model_A	B2ZB02_ref_A	28	272	500	6	242	2.996E-01	38M1D4M9D5M3I2M1D19M3I14M7D8M1D4M4I3M1I9M1I6M1D13M3D6M10I4M1I2M15I12M6D4M5I9M5D16M1D24M
A0A7S4QRZ1_taxID_49249_model_A	B2ZB02_ref_A	126	585	715	2	295	2.644E-01	2M2D10M29I21M2I7M12I4M24I7M30I5M1I30M10I7M1I8M8I7M3I4M2D9M2D2M4D6M5I4M3I2M6I5M11I3M6I8M2D12M3I1M4D6M2I6M10D9M3I4M1D32M3I3M17I8M2I3M5I6M2I18M5I8M
A0A8X7N2K2_taxID_117179_model_A	B2ZB02_ref_A	77	405	406	2	286	5.052E-01	8M2I22M9I2M7I10M1D4M12D3M3D46M1I8M1D13M1I8M2I4M3I10M10I4M3D22M8D3M6I3M1I2M2D13M1D26M3I8M6I2M9I7M8I5M5I15M2I6M
A0A9Q0QJI7_taxID_40686_model_A	B2ZB02_ref_A	105	339	362	6	228	3.614E-01	25M5I15M2I4M1I8M1D25M2I12M14D5M3D6M3D8M3D12M4I16M11I10M10I4M1I8M1D5M6D2M2D9M8I2M1I14M
A0A137NPX8_taxID_796925_model_A	B2ZB02_ref_A	10	222	232	8	247	7.881E-01	18M1D3M5I18M10D41M2D19M2D11M3D3M1D7M1D8M3D5M3I11M1I3M10D10M3D1M2D9M3I5M1D29M
A0A142I737_taxID_291059_model_A	B2ZB02_ref_A	75	377	378	1	286	5.499E-01	3M2D24M6I4M2I15M10D24M1I16M2D11M1I9M10I4D8M2I7M2I9M3I5M3I10M4I9M5D5M5D8M3D3M2D12M1D28M18I6M3D3M4D7M4I13M2I6M
A0A1H7VPR3_taxID_183556_model_A	B2ZB02_ref_A	108	383	557	6	295	3.325E-01	10M8I13M2I16M1I10M6D2M2I20M2I3M4I6M2D2M1D16M1D3M1D3M21D4M4I9M3I8M1D5M2D9M3D4M2D8M3D2M2D8M8I45M3I5M4D14M1I8M3D5M
A0A2N5SSF6_taxID_200324_model_A	B2ZB02_ref_A	127	361	362	6	232	4.887E-01	26M3I2M7I14M10D24M1I20M2D8M3I13M7I8M2D4M2D6M1D9M3I5M5I12M13D5M1I6M5I6M3I29M
A0A3R6YR15_taxID_157072_model_A	B2ZB02_ref_A	21	219	460	58	240	2.394E-01	28M3I8M2I17M8D11M2D3M2D6M1D5M1D10M11I3M9I1M3I14M12D11M2D15M1D6M10I6M7I10M
A0A4R8T272_taxID_1347389_model_A	B2ZB02_ref_A	155	433	840	35	278	2.164E-01	10M1D3M9D28M1I13M2D8M2I10M11I6M11I7M2I9M4I7M10I6M2D17M1D2M3I2M9D4M3I28M1I30M8I8M3D2M2I5M2I2M2I10M
A0A6J8AZI7_taxID_42192_model_A	B2ZB02_ref_A	269	506	648	4	266	3.085E-01	8M6D2M7I12M5I2M2I9M1I5M10D24M5D28M1D4M4D8M3D2M1D6M3D11M3D16M2I5M5D11M6D44M3I2M3I5M1D11M
A0A8H3DH08_taxID_456999_model_A	B2ZB02_ref_A	14	449	739	1	286	2.243E-01	3M2D9M1D16M6I15M10I3M1D9M4I11M11I15M11I9M2D14M2D5M20I4M6D17M1I2M4I2M6I13M12I4M13I3M1D11M6I4M6I5M11I8M5I4M2D9M2I34M12I8M15I4M4I10M6I8M2I10M
A0A976IE71_taxID_4779_model_A	B2ZB02_ref_A	22	266	495	6	242	3.003E-01	41M10D6M3I2M1D20M3I8M1I6M4D8M5D2M5I12M1I8M3D11M1D6M10I4M1I2M11I7M1D4M7I3M3D13M5D16M1D24M
A0A9P7QPY3_taxID_1209932_model_A	B2ZB02_ref_A	44	342	343	6	286	6.518E-01	26M7I2M3I13M10D26M1I30M1I8M1D11M1D14M1I6M2D22M6D2M4D8M3D1M2D43M21I6M8I5M1I1M2D6M2D2M6I10M2I6M
A0A4Z1HA19_taxID_278944_model_A	B2ZB02_ref_A	111	349	383	6	257	4.673E-01	14M3I13M6I4M1D10M10D25M1I19M2D8M1I13M9I8M2I4M2D7M1D11M3I20M9D2M1D6M9D9M10D24M7I10M
A0A673AVA6_taxID_375764_model_A	B2ZB02_ref_A	137	454	538	6	290	4.363E-01	23M15I5M11I20M5I28M2I14M3D4M3D11M1D9M2D7M1I4M4I9M8I10M2I39M6D9M3D6M1D26M1I21M2I3M1I18M
A0A7W5H8K5_taxID_864828_model_A	B2ZB02_ref_A	34	269	496	5	243	3.028E-01	6M1D4M2I23M6I5M11I11M4I8M6I19M2I23M5I13M1D5M18D4M8D11M4D15M4D9M5D13M2I29M
A0A8H3HGU7_taxID_456999_model_A	B2ZB02_ref_A	79	432	432	6	292	4.960E-01	20M1D3M13I4M10I14M1D3M7I13M3I18M1I16M2D11M3I20M2I5M6D4M1D6M5I7M1I3M10I9M5D7M3D9M1D47M2I6M8I10M4I5M5I12M7I3M6I12M
A0A8H6MX70_taxID_2175907_model_A	B2ZB02_ref_A	83	414	415	6	286	5.001E-01	16M3I7M6I5M4I13M10D33M1I9M2D8M2I10M11I6M11I7M2D4M1I5M7I5M10I6M3I4M4D11M1I5M13D3M3I3M4I23M1I29M8I9M3D1M2I5M2I4M2I11M3I5M
A0A8U0BZ64_taxID_102329_model_A	B2ZB02_ref_A	112	372	821	6	287	2.734E-01	26M5I11M2D6M7D61M3D10M3D1M5D3M5D6M3D15M3I5M4I8M2D6M10D35M3I19M1I13M1I13M2I4M
A0AAD3DIW9_taxID_47775_model_A	B2ZB02_ref_A	28	398	898	2	287	1.969E-01	4M3I10M3I12M4I6M12I14M2D3M7D26M6I12M2I6M3D8M2D4M9D2M9D3M16I5M5D3M5I4M8I8M3I6M34I9M4D2M4D4M6D9M5I1M20I3M4I29M2I4M3I8M1D11M7I18M
A0ABN8MXX5_taxID_104759_model_A	B2ZB02_ref_A	61	320	322	5	286	6.531E-01	21M1D5M5I16M10D38M1I7M1D4M2I2M2I34M2D8M2D4M1D12M6D7M4D11M3D41M3I3M3D8M4D2M2D14M4I6M
A0ABR9BSA8_taxID_2774143_model_A	B2ZB02_ref_A	19	293	471	7	286	3.514E-01	9M3I33M3D4M2D6M1I15M4I7M4I9M3D10M3D3M12D2M2D2M2D15M4I5M5I9M3I2M9I13M12D6M1D5M2D9M11I42M7D7M1D11M1I6M
A2RBK8_taxID_425011_model_A	B2ZB02_ref_A	159	440	442	6	286	4.918E-01	26M4I2M6I14M9D12M3D15M1I34M1D13M2D2M1I9M1I8M1D21M10D8M3D3M2D44M2D14M3I6M16I11M2I6M
W2I6Y9_taxID_4792_model_A	B2ZB02_ref_A	4	255	450	33	270	3.168E-01	14M10D6M3I2M1D21M3I7M1I5M9D11M4I3M1I9M1I8M3D11M1D7M10I3M13I12M5I9M3D9M5D16M1D34M2I10M4I8M
A0A085M8H3_taxID_68888_model_A	B2ZB02_ref_A	125	389	784	6	287	2.942E-01	28M5I9M2D6M7D59M5D10M2D14M1D11M1D16M5D6M1I2M1I9M9D36M2D4M6I8M2I23M2I7M
A0A135V8Q3_taxID_1209931_model_A	B2ZB02_ref_A	117	448	449	6	286	4.648E-01	23M9I5M4I14M10D25M1I16M2D8M2I10M11I6M11I7M6I16M10I6M3I4M4D11M1I5M9D2M1D7M4I24M1I27M1D12M8I4M2I7M2I11M3I4M
A0A1L7T8U3_taxID_192010_model_A	B2ZB02_ref_A	69	308	365	6	246	5.239E-01	28M8I15M10D23M1I20M2D8M1I13M7I8M2I4M1I7M5I2M1D16M3I15M10D9M5D15M1D29M
A0A2G8L6J4_taxID_307972_model_A	B2ZB02_ref_A	533	775	809	6	293	2.719E-01	27M2I1M1I10M12D2M2I41M2D36M6D3M2D6M1D5M2D16M10D10M6D13M1D27M5D11M1D15M1I10M3D4M
A0A507F697_taxID_246404_model_A	B2ZB02_ref_A	22	315	537	2	294	4.198E-01	33M11I14M10D10M1D25M2D4M1I9M2D27M9I6M1D12M3D14M12D14M2D10M3I36M2I2M8I5M3D3M4I9M1I9M2I7M4D4M
A0A6A6VMY9_taxID_1340428_model_A	B2ZB02_ref_A	45	426	599	2	293	3.100E-01	4M2I9M1I24M5I4M4I9M12I5M3I3M1I24M9I2M10I9M3D5M4I9M16I10M5D8M1D13M6I2M1I5M16I4M5D8M2D3M11I2M14D9M3I10M1I40M3I3M5I14M7I24M
A0A8H3CUW5_taxID_456999_model_A	B2ZB02_ref_A	14	453	738	1	286	2.107E-01	3M2D9M1D16M6I15M10I12M3I22M11I5M11I9M3D5M1I9M21I5M7I6M7I7M2D6M1I4M25I7M14I5M1I7M10I10M5D7M8D10M4I1M2D9M2I34M5I12M6I2M24I8M6I8M2I10M
A0A8K0T8Y5_taxID_40658_model_A	B2ZB02_ref_A	110	384	387	6	286	5.727E-01	26M2I2M6I14M10D32M1I9M2D10M1I9M3I5M2I8M2I4M2D8M1D9M2I4M3D14M9D2M1D6M5D13M1D32M1I2M2I16M2I4M2I12M2I6M
A0A9D4Z585_taxID_13818_model_A	B2ZB02_ref_A	76	357	357	6	283	4.759E-01	20M1I4M4I15M10I5M6D2M1D24M1I6M2I15M5D1M2D6M9D2M2D4M2D22M3D2M4I17M8I3M5I4M4D4M5D14M7I31M3D10M3D4M2I2M2I3M3I13M
A0A4S9D5E3_taxID_5580_model_A	B2ZB02_ref_A	101	321	322	6	286	4.729E-01	17M3I11M5I13M2I4M12D23M1I27M7D1M5I3M30D7M3D14M10D13M2D7M8D8M1D29M2I4M7D14M2I6M
A0A5S6QIU3_taxID_70415_model_A	B2ZB02_ref_A	127	394	788	1	287	2.979E-01	3M2D27M5I11M2D5M7D59M1I2M6D8M1D8M2D16M1D16M5D6M1I2M1I4M9D41M2D4M6I3M1D2M3I25M2I7M
A0A8H4RXM0_taxID_354080_model_A	B2ZB02_ref_A	80	363	363	6	286	6.072E-01	28M8I12M6D2M4D29M1I12M2D11M1I13M6I10M2D11M1I6M2I5M6I2M3D14M10D8M3D3M2D13M1D31M9I8M4D4M2I4M2I12M2I6M
A0A914XEE1_taxID_2011161_model_A	B2ZB02_ref_A	118	380	381	6	286	5.142E-01	13M1D13M3I1M24I17M3I7M2I25M2I16M12D4M2D7M30D6M2D24M1D10M6D8M4D2M2I30M1D2M2I20M2I9M1I8M
A0A9P6EYF3_taxID_979708_model_A	B2ZB02_ref_A	1	386	516	1	287	3.523E-01	3M1D24M5I17M4D10M4I4M3D26M9D12M4I13M1I5M8I16M1I1M2I4M2I9M31I4M10I13M5D12M7I7M3I10M17I47M6I2M12I8M8I18M
A0AA88XJ60_taxID_66713_model_A	B2ZB02_ref_A	104	376	492	4	286	4.181E-01	23M10D6M2I9M5I6M14I59M1I2M6D8M2D2M2D7M3D11M2D15M2I5M5D3M2I1M1I7M6D46M2I5M1D15M1I5M3D8M
A0AAJ0A0G4_taxID_359342_model_A	B2ZB02_ref_A	1	331	332	7	286	6.382E-01	22M9I5M4I14M10D32M1I9M2D8M2I10M11I6M11I7M2D4M1I5M7I5M10I6M3I4M4D11M1I5M9D2M1D7M4I22M1I29M1D12M8I5M2I6M2I7M3I8M
A0AAV2QDB1_taxID_48144_model_A	B2ZB02_ref_A	329	533	544	6	242	3.360E-01	29M4I13M9D3M1D21M1I16M2D43M5D6M2D4M1D13M13D9M1D5M2D14M1D24M
A0ABR3QSB3_taxID_749835_model_A	B2ZB02_ref_A	50	381	595	6	286	2.867E-01	7M4I9M1I7M3I14M17I6M10D22M4I5M15I10M9I5M5I3M1D3M3I7M1D13M5I4M4D4M12D9M1D4M16I10M10D11M6D9M1I2M1I2M3D34M9I15M6I18M
R7YGC4_taxID_1168221_model_A	B2ZB02_ref_A	56	387	388	4	286	5.512E-01	28M10I2M3I15M10D23M1I17M2D8M2I10M11I7M10I6M2D4M1I2M14I4M5I3M1D6M3I6M4D9M1I4M10D10M1D4M2I9M1I4M1I34M12I8M4D7M4I11M2D3M4I3M
A0A8H6JVW5_taxID_2175906_model_A	B2ZB02_ref_A	83	440	441	6	286	4.588E-01	16M3I7M6I5M4I14M14I5M2I37M1I9M2D8M2I10M11I6M11I7M2I6M2I2M4I1M2D5M10I6M3I4M4D11M1I5M10D9M3I9M1I14M1I23M3I4M3I7M2I6M1D6M2I4M2I11M3I5M
A0A915AZH0_taxID_6257_model_A	B2ZB02_ref_A	263	532	661	6	286	3.423E-01	41M3D4M5D62M3D9M9D3M3I10M2D6M1D13M9I17M10D40M5I14M2I13M1I10M1I3M1I3M
A0AAD9KZ40_taxID_27915_model_A	B2ZB02_ref_A	165	405	925	6	286	2.290E-01	29M3I4M4D10M6D27M1I9M2D24M1D10M7D15M2D4M1D3M2D13M11D2M1I9M4D11M1D31M4D6M1D22M1I6M
A0ABS8JID1_taxID_2888523_model_A	B2ZB02_ref_A	33	330	509	6	297	3.266E-01	6M1D13M3I8M4I9M7I2M2I15M9I5M4I17M2I14M11I5M3D14M1D5M18D3M7D7M4D15M1I6M5D8M5D13M2I27M4D2M3I2M1D4M1D3M3D2M4I7M3I18M4I9M
N1RKC9_taxID_2502994_model_A	B2ZB02_ref_A	22	324	324	1	286	6.447E-01	5M4I28M8I10M1D8M9D40M2D8M1I11M5I1M4I9M2I1M1D14M3I10M9I2M3D10M5D4M5D9M3D2M2D13M1D30M9I11M2D7M4I13M2I6M
