A0A1S8B326_taxID_420778_model_A	ref_1JS8_squid	71	437	617	1	260	3.389E-01	15M2I12M1D4M3I7M18I6M4I28M7I4M13I23M4I6M12I11M3I5M12I8M14I5M1D9M5I8M7I3M3I18M1D32M13I1M2D1M3D24M5D17M
A0A1S8B326_taxID_420778_model_A	ref_PmTYR_A	72	441	617	6	291	2.564E-01	7M3D15M4D5M8I7M2I10M26I3M1I21M10I5M10I10M4D8M1D8M3I1M1I4M4D1M3I17M10D7M10D5M4I3M1D11M8I5M13I2M10I6M4I9M3I37M3I12M5I8M7I22M
A0A1S8B326_taxID_420778_model_A	ref_1BT3_Ibatatas	59	436	617	29	328	2.824E-01	12M5D15M2I25M5D1M12I5M1D10M14I27M18I11M5D4M8I5M7I3M19I22M1I10M4I8M3I6M1D8M1D2M2I5M5D8M1D8M4D36M2D4M5D8M7I6M16I16M
A0A1S8B326_taxID_420778_model_A	ref_5CE9_Jregia	68	436	617	42	330	2.768E-01	11M1I9M1I23M11I1M4D4M1D12M14I15M13I6M7I5M2D11M2I6M1I6M7D7M1D6M12I3M20I11M7I9M3I6M1D8M1D2M2I5M3D4M2D3M1D10M4D36M2D3M8D7M25I6M2D15M
A0A8H6ARC5_taxID_1964551_model_A	ref_PmTYR_A	81	289	879	6	242	1.826E-01	26M16D12M3D3M1D9M1I2M2D8M2I11M2D11M1I9M6I4M2I10M2D12M1I10M4I2M3D9M5D5M5D8M5D16M1D25M
A0A8H6ARC5_taxID_1964551_model_A	ref_1JS8_squid	81	295	879	2	207	1.548E-01	26M19D12M4D15M2D8M2I6M4I3M1D7M15I6M7I3M2I3M1I8M2I11M1D4M5I20M1I11M4D5M1D21M2I5M
A0A8H6ARC5_taxID_1964551_model_A	ref_5CE9_Jregia	78	335	879	42	323	1.625E-01	3M1D30M10D3M13D4M5D5M1I10M1D8M2I2M3D6M8I2M5I3M3I13M3D10M3D12M9I9M4I6M16D24M1I4M9D32M8I6M2I6M1D9M2D8M
A0A8H6ARC5_taxID_1964551_model_A	ref_1BT3_Ibatatas	75	292	879	41	288	1.392E-01	35M23D8M5D25M1D9M7D14M13I6M6I6M1I10M7I6M1D5M4I7M15D6M3D1M2I14M3D5M5D28M
A0A8H6ARC5_taxID_1964551_model_A	ref_2Y9W_Abisporus	81	317	879	2	322	1.412E-01	18M2D8M20D2M5D10M5D4M5D4M10D6M2D13M2D3M4I12M2I2M6I7M3I2M10I14M2D6M11D4M15D10M6D12M8D6M2D11M10D8M1D22M2I12M3D7M2D7M
A0ABR8F8G4_taxID_2692906_model_A	ref_PmTYR_A	52	401	407	6	289	5.906E-01	26M3I2M4I14M1I6M1I2M3I40M1D7M4D14M3D4M12I7M1I2M5I3M1I5M1I32M10D10M9I15M16I37M1I21M26I19M
A0ABR8F8G4_taxID_2692906_model_A	ref_1JS8_squid	52	399	407	2	260	4.634E-01	29M8I13M1D4M2I10M1D37M13I13M15I4M5I7M3I7M3I30M7I3M8I10M4I4M7I1M1I32M2I6M1D17M6I4M8I25M
A0ABR8F8G4_taxID_2692906_model_A	ref_1BT3_Ibatatas	49	398	407	44	328	4.463E-01	29M1I6M1I13M10I2M3D3M6D3M1I22M2D19M2I5M1I1M25I10M3I3M1I10M3I5M1I8M8D9M2D1M7I4M5D7M3I7M5D7M4I6M5I34M9I16M22I4M3D17M
A0ABR8F8G4_taxID_2692906_model_A	ref_5CE9_Jregia	46	399	407	40	331	4.626E-01	32M1I8M1I27M2I25M2D17M3D11M2I6M2D4M19I4M1I3M1I9M11I10M1D4M2D5M1D3M7I14M6D9M4I6M5I34M14I3M1I6M1D2M6I3M8I8M3D18M
A0ABR8F8G4_taxID_2692906_model_A	ref_2Y9W_Abisporus	51	399	407	1	350	4.626E-01	10M2D25M2I8M1D6M2I11M1D2M1D22M14D4M5D12M1D7M3I2M2D18M4I3M5I3M3D4M3I3M1I4M4D5M1I3M2I10M13D8M1D4M7D10M4I3M8I9M3I9M3I35M3I2M5D5M5I6M5I12M5I25M
A0A0L8ICD6_taxID_37653_model_A	ref_PmTYR_A	624	864	990	1	286	2.261E-01	33M3I10M10D45M2D19M3D9M1I5M4D4M5D4M2D4M1D17M9D2M1D8M6D13M1D27M1I6M1D1M6D20M1I8M
A0A0L8ICD6_taxID_37653_model_A	ref_1JS8_squid	629	864	990	2	259	1.981E-01	25M1I3M2I10M14D49M1I5M12I7M1D8M1D47M4D6M1D23M1I7M2I2M2D2M7D7M12D7M1I8M
A0A0L8ICD6_taxID_37653_model_A	ref_5CE9_Jregia	602	866	990	12	332	1.888E-01	24M7D33M2D10M1I3M14D21M2D17M8I2M4I4M2I3M1D11M4D10M1D7M1D4M6D18M17D3M1D12M7D2M1D28M1D15M2D5M5D7M1I10M
A0A0L8ICD6_taxID_37653_model_A	ref_1BT3_Ibatatas	584	866	990	14	330	1.700E-01	2M3I27M9I34M3D1M1I10M2D2M11D24M1D3M1D12M12I3M7I6M6D14M5I4M4I22M39D8M3D1M4D7M1D26M2I10M2D5M5D8M1I10M
A0A0L8ICD6_taxID_37653_model_A	ref_2Y9W_Abisporus	628	866	990	1	351	1.721E-01	16M1D28M12D3M7D22M17D6M2D9M8I6M5I4M2I9M7D3M5D4M1I8M15D5M21D13M8D4M3D13M10D8M1D23M2I5M7D7M9D7M6D10M1I7M
A0A9P9XJ46_taxID_1671311_model_A	ref_PmTYR_A	8	214	264	58	244	5.665E-01	28M1I26M1I7M6I6M15I8M2D3M3I10M1I6M1D19M5D4M4D2M1D7M4I1M1D14M3I32M
A0A9P9XJ46_taxID_1671311_model_A	ref_1JS8_squid	7	217	264	57	208	4.599E-01	33M1I6M2I2M3I7M12I9M10I3M19I8M2I6M1I7M1I21M5I2M4I14M1D33M
A0A9P9XJ46_taxID_1671311_model_A	ref_2Y9W_Abisporus	10	262	264	69	336	4.534E-01	23M3D8M15D6M6I8M4D4M6D11M2I4M1D11M8I7M2D12M9I7M1I2M6D9M1D4M1I1M8D6M9I2M3D8M3D2M4D39M2I5M3D3M8I13M2D12M
A0A9P9XJ46_taxID_1671311_model_A	ref_5CE9_Jregia	8	212	264	106	284	3.575E-01	29M1D7M10I6M8I4M3D6M5I6M4I1M4I26M5I3M1D1M7I8M2D9M2I5M2D1M1D6M5D9M4D33M
A0A9P9XJ46_taxID_1671311_model_A	ref_1BT3_Ibatatas	8	215	264	107	288	3.628E-01	29M1D12M2D14M9I3M17I2M4I6M2I15M8I5M3I4M2D7M2D3M1I2M7I4M9D5M1D1M4D8M4D2M3I2M3D30M
A0AAV2DUU7_taxID_586398_model_A	ref_5CE9_Jregia	102	442	607	2	337	5.381E-01	13M2D15M2I23M2I121M1I18M1I30M2I13M1D100M
A0AAV2DUU7_taxID_586398_model_A	ref_1BT3_Ibatatas	102	442	607	2	335	5.272E-01	15M5D5M1I5M2I13M1I10M2I119M1I11M1I39M2I13M1D52M3I46M
A0AAV2DUU7_taxID_586398_model_A	ref_2Y9W_Abisporus	147	437	607	2	351	3.115E-01	16M1D33M1I8M3D3M1D21M16D12M1D8M4D2M2D3M2I3M10D5M5D2M4D4M15D6M14I15M6D8M1I9M4I11M2I13M1D5M2D38M5D11M6D3M3D8M2I18M
A0AAV2DUU7_taxID_586398_model_A	ref_1JS8_squid	145	438	607	1	262	3.102E-01	6M2I26M5I10M8D9M7I24M2I14M1I9M1D7M3I1M2I8M9I5M1D16M6I5M5I5M7I19M3I35M5D10M2I3M11D6M4I18M
A0AAV2DUU7_taxID_586398_model_A	ref_PmTYR_A	146	435	607	6	286	2.850E-01	6M4I4M1I13M2I17M2I12M1I25M2I15M9I11M8D2M1D5M5D3M5D4M10D3M2D10M7I15M3I7M9I6M9D9M6I2M1I30M3D9M2D7M2I6M5I15M
A0A135SQH1_taxID_703756_model_A	ref_2Y9W_Abisporus	6	362	641	15	350	4.426E-01	10M3D8M1D16M1I11M4I41M1I19M4D23M2I6M1I9M1I22M3D3M4I16M7I18M8I26M8D31M5I12M2I24M4I22M
A0A135SQH1_taxID_703756_model_A	ref_1JS8_squid	1	362	641	10	260	2.972E-01	4M2D9M1I3M1I18M2D7M12I26M20I16M1I11M17I10M13I3M2D8M11I9M11I6M1I5M5D1M23I14M1D3M1D37M10I10M5I8M1I10M3D17M
A0A135SQH1_taxID_703756_model_A	ref_PmTYR_A	1	361	641	13	286	2.403E-01	7M1I6M1D9M1D7M4D7M3I4M15I22M20I15M8I7M19I1M4I11M6I4M4I2M5I4M4D7M4D5M5D7M9D7M1D5M9I7M1D7M2I4M6D9M2I35M4D7M16I3M3I8M10I17M
A0A135SQH1_taxID_703756_model_A	ref_5CE9_Jregia	1	361	641	54	330	2.557E-01	6M2I7M2D7M2D10M1I4M4D5M8I2M2I3M1I27M13I4M5I9M1D14M4D4M1D7M4I3M3I9M19I5M1I6M20I7M2D4M3D2M7I10M2I4M2D3M1D10M5D35M3D8M2D5M9I7M17I3M2I15M
A0A135SQH1_taxID_703756_model_A	ref_1BT3_Ibatatas	1	324	641	55	310	2.158E-01	6M2I7M2D7M5D4M1D17M11I2M1D2M2I25M13I4M5I11M2D3M10D5M7I1M4I6M1D4M4I7M19I13M15I11M1D10M2I10M6I5M1D10M5D31M1D7M1I4M2D4M9I8M
A0ABQ0EZ56_taxID_105296_model_A	ref_PmTYR_A	118	530	611	6	286	4.074E-01	19M1I3M17I7M8I19M4I32M2I10M6D15M1D9M1I5M2D9M12I17M2I37M6I5M3I35M81I12M1I21M2I3M1I14M
A0ABQ0EZ56_taxID_105296_model_A	ref_1JS8_squid	117	391	611	1	193	2.484E-01	28M9I4M14I10M1I13M3I3M1D26M2I9M2D10M14I11M5I6M2I1M9I5M2I3M2D4M5I10M11I2M1D7M5I1M1I1M9I11M4D18M
A0ABQ0EZ56_taxID_105296_model_A	ref_5CE9_Jregia	92	394	611	17	277	2.393E-01	9M2I1M8D8M3I30M10I6M11I15M1D2M1D2M4I3M2D3M1I37M3I3M5I3M9I5M2I5M6D6M12I15M2D22M8I2M1I11M4I8M6D8M1I5M8D18M
A0ABQ0EZ56_taxID_105296_model_A	ref_1BT3_Ibatatas	116	391	611	45	275	2.206E-01	28M7I7M14I12M4I7M2D6M1D38M10I1M9I2M2D6M2I3M5I8M3D4M4I1M2I7M1I6M1I5M7D16M5I3M5I4M3I11M5D5M7D24M
A0ABQ0EZ56_taxID_105296_model_A	ref_2Y9W_Abisporus	117	391	611	1	281	2.079E-01	9M2I9M4D8M10I6M11I16M5D7M4I3M1D27M17D10M15I10M1D14M3I4M1I4M3I9M2I5M18D10M12D9M9I5M5I15M3D10M10D20M
A0A0V1KR57_taxID_6335_model_A	ref_PmTYR_A	136	442	833	1	287	2.821E-01	33M5I9M2D5M2D2M5D13M1D2M14I1M24I41M1I2M6D7M2D12M1D13M1D16M5D5M1D8M1D1M5D41M5I15M1I22M2I7M
A0A0V1KR57_taxID_6335_model_A	ref_1JS8_squid	141	443	833	2	261	2.281E-01	31M2I6M5I3M2D1M13D13M1I1M16I7M20I15M2I17M11I6M1I5M2I10M3D3M5I13M4I21M4D29M5I14M1I14M12D7M1D4M3I5M
A0A0V1KR57_taxID_6335_model_A	ref_2Y9W_Abisporus	143	443	833	2	351	2.320E-01	7M4D33M6D9M9D10M2D5M8I19M11I7M1I11M3I24M9D9M2D7M5D11M3I4M15D7M1D9M8D4M2I13M10D34M6I3M3D2M5I2M2D3M8D12M5D6M1I10M
A0A0V1KR57_taxID_6335_model_A	ref_5CE9_Jregia	139	443	833	43	332	2.010E-01	10M1D34M12D19M13I9M22I16M2I4M4D5M3I32M12I12M8D6M20D4M9I10M7D30M3D3M8I6M6I5M7D18M2I5M
A0A0V1KR57_taxID_6335_model_A	ref_1BT3_Ibatatas	136	445	833	41	332	2.169E-01	13M1D34M12D19M2D3M8I10M29I16M2D4M4I6M1D12M1I12M12I7M6D11M2D5M9D2M2D5M1D11M7D34M7I5M7I5M2D1M3I2M8D12M2I8M
A0A7S2EUW0_taxID_49249_model_A	ref_1JS8_squid	226	527	996	1	260	2.002E-01	21M1D6M4I4M7I12M10D29M6I17M3I6M5I5M2I3M3D1M4I4M5D9M22I13M2D4M9I13M4D44M9I15M5D8M1I16M
A0A7S2EUW0_taxID_49249_model_A	ref_2Y9W_Abisporus	226	528	996	1	351	2.266E-01	10M1D6M1D10M5I8M3I12M15D30M11D7M2D10M2I5M4D10M1D6M9I2M15D13M8D4M4I16M2D8M1D9M1I5M4D15M1D2M9D32M16I1M7D7M8D13M2I20M
A0A7S2EUW0_taxID_49249_model_A	ref_1BT3_Ibatatas	225	531	996	45	333	2.039E-01	27M6I8M2I16M12D25M3I3M1I13M2I10M7I2M2I1M1D2M8I6M2I4M1D7M7D13M1I12M2I3M3D3M4D10M1D12M7D30M3D2M20I8M3I2D31M
A0A7S2EUW0_taxID_49249_model_A	ref_PmTYR_A	227	527	996	6	287	1.841E-01	29M13I9M7D5M2D26M6I11M2D19M1D5M21I10M6D3M1I2M6D11M6D10M3I7M2D5M4D4M6D42M19I5M3I14M5D18M
A0A7S2EUW0_taxID_49249_model_A	ref_5CE9_Jregia	222	531	996	41	335	1.957E-01	30M6I8M2I9M3I4M15D24M3I5M1I10M2I12M13D2M9D7M14I9M18I20M2I7M6D6M1D10M7D30M4D7M18I7M2I4M2I5M3D21M
A0ABS8I9C0_taxID_2780399_model_A	ref_PmTYR_A	46	404	414	4	296	5.832E-01	2M1I1M2I26M7I14M6I3M1D45M1D7M4D11M6I5M4I3M1D8M1I2M5I9M2I31M10D12M7I3M2I10M16I37M1I21M26I16M3D7M
A0ABS8I9C0_taxID_2780399_model_A	ref_1JS8_squid	51	400	414	2	262	4.509E-01	29M8I5M1I8M1D52M15I9M13I8M1D2M5I7M4I4M3I30M7I3M8I10M4I4M5I1M3I32M7I9M6D8M6I5M8I27M
A0ABS8I9C0_taxID_2780399_model_A	ref_1BT3_Ibatatas	48	401	414	44	332	4.466E-01	29M1I6M1I11M10I7M8D26M1D2M1D17M2I5M1I1M25I11M4I12M3I6M1I7M7D3M1D6M2D1M7I4M5D8M1I5M3D10M4I6M5I34M9I17M1D5M20I21M
A0ABS8I9C0_taxID_2780399_model_A	ref_5CE9_Jregia	41	401	414	40	334	4.520E-01	3M4I29M1I8M1I8M10I11M8D23M2D19M3D4M15I3M8I1M8I1M1I4M3I13M3I5M1I6M7D5M1D4M2D7M2I12M2I6M4D9M4I6M5I33M3I12M3I9M14I6M5I21M
A0ABS8I9C0_taxID_2780399_model_A	ref_2Y9W_Abisporus	50	399	414	1	351	4.745E-01	10M2D22M5I4M2D2M3I9M2D7M3D26M14D4M5D12M1D7M3I2M2D18M4I3M5I3M3D4M3I4M3D9M1I1M3I11M14D8M1D8M9D2M1D2M15I11M3I9M3I35M7D2M2D11M2I8M20I26M
A0A0M3IG66_taxID_6252_model_A	ref_PmTYR_A	541	807	952	6	286	2.395E-01	36M7D7M1D64M3D9M9D3M3I10M2D6M1D13M8I11M1I6M10D42M5I12M2I13M1I12M1D3M
A0A0M3IG66_taxID_6252_model_A	ref_1JS8_squid	541	807	952	2	259	2.010E-01	26M3D14M5D2M4D38M1D8M5I4M4I5M1D3M2I7M6I7M5D3M5I15M14I4M1I15M4D31M3I7M1D3M5I18M4D2M5D6M2D1M1D3M
A0A0M3IG66_taxID_6252_model_A	ref_2Y9W_Abisporus	540	797	952	1	338	1.891E-01	15M1D5M1D6M3D2M2D18M14D15M4D7M10D4M5D9M3I6M4I7M9D9M2D10M4D5M6D21M14D3M1D10M5I23M10D33M11D4M2I8M8I9M5D7M
A0A0M3IG66_taxID_6252_model_A	ref_1BT3_Ibatatas	539	811	952	45	332	1.916E-01	28M5D8M2D6M3I2M12D23M1D2M1D14M2D14M5I6M6I6M5I14M10D10M2D7M1I6M1D8M1I4M1D9M7D35M15I9M5D2M7D8M1D3M6I7M
A0A0M3IG66_taxID_6252_model_A	ref_5CE9_Jregia	539	809	952	44	332	1.808E-01	28M5D8M4D3M7D23M2D19M14I14M3I10M3D4M2D16M7D4M1D4M2D9M1I8M4D6M3I13M7D33M8I4M4I13M6I7M13D6M
A0A8G0LLK9_taxID_1491479_model_A	ref_2Y9W_Abisporus	16	170	351	182	350	3.793E-01	8M1D11M1D4M1D18M3I5M7D11M8D35M2I13M1D45M
A0A8G0LLK9_taxID_1491479_model_A	ref_1JS8_squid	32	170	351	131	260	2.575E-01	9M1I6M1I7M11I3M5D5M1D8M1D37M3I10M6I15M6D17M
A0A8G0LLK9_taxID_1491479_model_A	ref_1BT3_Ibatatas	40	113	351	200	288	1.790E-01	9M1D8M7D13M2D7M5D37M
A0A8G0LLK9_taxID_1491479_model_A	ref_5CE9_Jregia	40	110	351	199	284	1.587E-01	10M1D7M4D4M3D9M2D5M1D5M8D4M4I23M
A0A9P9BK36_taxID_1682393_model_A	ref_PmTYR_A	40	296	361	6	242	5.194E-01	26M5I2M7I10M1D2M3D2M6D32M1I14M1I8M1I7M2I6M17I8M2I11M1I3M1D6M1D19M5D4M4D2M1D6M1I4M1D3M2I9M3I30M
A0A9P9BK36_taxID_1682393_model_A	ref_1JS8_squid	40	297	361	2	204	4.097E-01	27M2I7M4I2M4I8M12D23M1I15M22I7M2I7M15I5M2I1M3I9M3I5M4D4M6I20M3I3M5I14M1D29M
A0A9P9BK36_taxID_1682393_model_A	ref_5CE9_Jregia	24	361	361	27	331	4.504E-01	14M2D3M1D32M7I15M13D27M1D11M15I2M1I2M5I4M2I15M4I23M7I1M4D12M6I9M2D14M5D11M1D4M3D27M1I5M7I7M1I5M8I4M1D17M2I8M
A0A9P9BK36_taxID_1682393_model_A	ref_1BT3_Ibatatas	35	299	361	42	288	3.982E-01	38M7I15M13D27M1D8M4I7M17I8M5D5M7I1M4I15M5I5M5I4M3D5M4I7M2D3M7I5M8D3M2D4M4D8M4D37M
A0A9P9BK36_taxID_1682393_model_A	ref_2Y9W_Abisporus	40	338	361	2	325	4.653E-01	14M1I20M1I2M3I8M7D8M9D27M18D6M4I4M3I5M12I3M2D2M1I8M6I8M4D5M1D7M3D9M2I3M7D9M3D2M2D10M1D4M2D2M5D6M8I2M3D9M7D39M3I1M2D2M5I20M2I3M
A0ABR1V3M9_taxID_2905665_model_A	ref_PmTYR_A	39	335	336	6	286	5.576E-01	24M10I4M3I14M10D28M1I13M2D8M2I10M5I6M6I7M2I3M1D5M2I2M20I4M1D6M3I6M4D9M6D8M1I5M2I3M9D11M1I22M16D14M5I13M2I7M
A0ABR1V3M9_taxID_2905665_model_A	ref_1JS8_squid	38	335	336	1	259	4.838E-01	31M7I2M6I12M14D21M1I14M3I2M20I11M6I7M2I3M23I6M3I14M2I12M3I7M1I16M3D23M13D4M3D10M3D6M5I12M7D3M
A0ABR1V3M9_taxID_2905665_model_A	ref_1BT3_Ibatatas	30	336	336	40	329	4.351E-01	6M2I31M1I3M7I10M13D32M1D11M8D6M1I7M11D3M3I9M10D3M4D9M5I12M9I3M10I3M11I3M29I10M1I3M7D23M1I2M7D5M2D4M3D3M1I15M2I8M
A0ABR1V3M9_taxID_2905665_model_A	ref_5CE9_Jregia	38	336	336	45	331	4.177E-01	31M1I5M4I2M7I7M17D27M2D4M1I4M3I2M5I2M6I3M5I2M19I3M16I45M5I14M24D10M6D25M5D8M6D5M3D2M1I15M2I8M
A0ABR1V3M9_taxID_2905665_model_A	ref_2Y9W_Abisporus	38	295	336	1	286	4.388E-01	10M2D16M4I7M1I2M3I8M3I4M19D22M18D31M5I7M6I6M1D7M2I5M6I9M2D4M4D10M9I3M5D24M6D5M1D12M10D3M1I23M
ref_8BBR_Vspinosum	ref_5CE9_Jregia	1	318	324	43	332	5.977E-01	8M1D5M3I35M1D1M14D37M17I13M2I3M2I10M7I4M12I4M4I29M2D12M1I5M2D21M7D6M1D20M4I12M2I9M1I9M1I19M
ref_8BBR_Vspinosum	ref_1BT3_Ibatatas	1	319	324	41	331	6.200E-01	9M4D6M3I33M15D38M2D13M3D5M5D6M13I9M34I5M7I14M3D8M2I9M2D21M7D5M1D21M4I5M2I6M3I9M1I7M1I20M
ref_8BBR_Vspinosum	ref_1JS8_squid	5	317	324	2	260	5.724E-01	6M2D4M3I16M2I12M2D5M11D21M2I16M1D5M6I9M13I3M4D8M33I8M3I5M5I16M13I4M1I12M4D5M1D31M2D7M3I19M3D17M
ref_8BBR_Vspinosum	ref_PmTYR_A	1	316	324	1	286	5.313E-01	3M1D13M1I14M5I13M12D25M2I39M33I3M9I2M5D12M1D2M2D3M4D2M1I4M3D14M6I5M3D11M5D18M1D26M2I9M14I4M4D4M2D17M
ref_8BBR_Vspinosum	ref_2Y9W_Abisporus	5	318	324	2	351	5.436E-01	11M1D35M18D29M17D10M3I5M7I7M11D5M4I1M4D5M5D13M6I3M18I20M3D3M3D7M1D9M1D10M4I2M1I10M10D8M1D31M1D11M6D16M3I17M
A0A4T0VKX6_taxID_80884_model_A	ref_PmTYR_A	38	347	352	6	286	6.078E-01	26M4I2M6I3M1D10M9D30M1I14M1I11M2I12M2I11M1I11M1I3M1I5M2D22M9D2M1D9M5D9M4I30M20I5M1I6M7I4M1I1M2D6M4I14M2I6M
A0A4T0VKX6_taxID_80884_model_A	ref_1JS8_squid	38	280	352	2	216	4.722E-01	32M7I12M11D27M1I12M27I10M4D6M5I8M2I1M2I11M1D1M2I26M1I46M3D4M
A0A4T0VKX6_taxID_80884_model_A	ref_1BT3_Ibatatas	33	351	352	42	332	4.844E-01	37M5I3M2D13M11D27M1D13M3I6M7D7M6I2M3I4M1D4M13I8M5I21M12D9M4D21M3D30M4D8M1I1M14I7M8I4M13I11M2I10M
A0A4T0VKX6_taxID_80884_model_A	ref_5CE9_Jregia	35	351	352	43	334	4.891E-01	38M2I11M4D5M6D27M1D11M4D17M6I4M2D7M2I2M8I9M9I9M4I11M1D6M16D25M3D26M9I7M16I4M7I5M2D7M1D11M2I10M
A0A4T0VKX6_taxID_80884_model_A	ref_2Y9W_Abisporus	37	347	352	1	349	5.619E-01	7M2D20M2I8M3I12M16D24M13D6M5D10M3D12M1I4M7I1M1D17M2I10M2I2M7D1M2I6M7D8M6D10M1I8M12D7M1I6M2D2M2D2M2D36M2I11M17I15M3D7M1I10M2I6M
A0A9W6BT77_taxID_330485_model_A	ref_1JS8_squid	70	401	926	2	262	2.197E-01	26M19I9M3I11M1D35M6I18M10I6M5I3M1I4M4D5M2D5M6I5M19I16M10I17M4D44M2I12M7D6M1D5M9I15M
A0A9W6BT77_taxID_330485_model_A	ref_2Y9W_Abisporus	70	400	926	1	351	2.436E-01	6M3D21M12I4M5I3M3I12M2D7M4D31M11D8M2D10M1I6M1I3M2I12M1D6M6D2M5I1M5D4M2D3M9D6M8I16M2D9M1D33M1D2M9D34M4D9M8D2M6I6M4I7M2I5M1I13M
A0A9W6BT77_taxID_330485_model_A	ref_5CE9_Jregia	63	403	926	39	335	2.319E-01	34M18I4M2I11M5D2M2I35M3I6M1I10M9I15M5D9M4I13M9I5M6I7M1I7M2D7M6D2M2D10M3I12M7D29M4I4M1I2M2I13M3I2M1D3M3I13M1I14M
A0A9W6BT77_taxID_330485_model_A	ref_1BT3_Ibatatas	54	403	926	12	333	2.215E-01	12M19D31M18I4M2I11M5D2M2I37M3I3M1I11M5I2M4I12M6D11M5I4M3D14M7I4M5I3M2I6M1D6M2D13M2I4M1D12M7D27M4I6M6I10M3I2M1D3M3I12M1I15M
A0A9W6BT77_taxID_330485_model_A	ref_PmTYR_A	70	399	926	6	287	2.121E-01	21M1I4M15I3M9I10M4I4M5D6M1I27M6I10M1I11M5I8M2D4M4I4M2D5M1D14M1I1M6D1M3I5M10I1M5D12M1D15M1I4M6D44M5D8M7I9M12I5M1I13M
A0A136IKH1_taxID_196109_model_A	ref_PmTYR_A	55	313	376	6	244	5.017E-01	22M8I6M4I10M1D2M3D2M6D32M1I11M1I11M1I7M2I6M17I8M2D3M1I3M2I7M1I6M1D19M5D4M5D8M1I4M1D3M2I9M3I32M
A0A136IKH1_taxID_196109_model_A	ref_1JS8_squid	54	313	376	1	205	3.953E-01	26M11I9M1D9M12D23M1I15M22I7M1I7M16I5M7I2M1D7M2I5M4D7M6I17M3I3M5I14M1D30M
A0A136IKH1_taxID_196109_model_A	ref_5CE9_Jregia	46	376	376	35	331	4.558E-01	8M2D34M7I4M1I9M14D28M1D11M11I2M5I3M5I3M1I5M1I10M4I23M7I8M4I8M2D8M2D14M5D13M4D35M8I6M1I5M8I4M1D19M2I6M
A0A136IKH1_taxID_196109_model_A	ref_1BT3_Ibatatas	43	376	376	37	329	4.726E-01	8M2I24M1I11M6I15M13D27M1D10M4I10M1D3M14I7M6I3M4I14M4I5M6I5M3D5M4I7M2D3M7I5M8D3M2D4M4D8M4D37M21I2M2I7M3D3M1D19M2I6M
A0A136IKH1_taxID_196109_model_A	ref_2Y9W_Abisporus	55	375	376	2	349	4.832E-01	9M2D19M3I4M1I2M3I8M7D8M9D27M18D9M11I6M8I3M2D2M2I7M5I9M4D5M1D7M3D9M2I3M7D9M3D2M2D10M1D4M7D8M8I2M3D9M7D35M3I5M2D2M5I20M2I2M4D11M5D2M7I3M
A0A4Z2HMJ2_taxID_230148_model_A	ref_PmTYR_A	119	321	334	3	167	3.668E-01	26M19I5M9I18M1I7M3I25M2I11M3D4M2D13M1D9M1I5M2D9M12I17M1D7M
A0A4Z2HMJ2_taxID_230148_model_A	ref_1BT3_Ibatatas	119	244	334	44	145	2.221E-01	29M2I2M12I6M13I6M1I9M1D2M2D6M1D38M
A0A4Z2HMJ2_taxID_230148_model_A	ref_1JS8_squid	122	267	334	2	112	2.385E-01	29M15I3M10I5M5I23M2D17M2I23M5I9M
A0A4Z2HMJ2_taxID_230148_model_A	ref_5CE9_Jregia	119	322	334	43	198	2.558E-01	29M2I2M12I6M10I12M4D11M4I38M4I3M5I3M2I4M1I7M3I9M3I7M6I21M
A0A4Z2HMJ2_taxID_230148_model_A	ref_2Y9W_Abisporus	122	258	334	2	134	2.198E-01	9M2D22M26I4M1I4M1I9M3D9M4D24M17D20M2I6M
A0A8H3HCF2_taxID_456999_model_A	ref_PmTYR_A	36	379	380	1	286	5.512E-01	3M2D24M22I17M10D19M7I3M11I11M1I9M2D11M3I20M2I3M6D6M1D6M2D4M9I4M5I9M2D7M2D2M4D7M3D16M11I5M2I26M10I6M3D6M6I5M3I3M1I11M2I6M
A0A8H3HCF2_taxID_456999_model_A	ref_1BT3_Ibatatas	33	380	380	41	329	4.557E-01	30M6I9M11I15M13D16M2D3M20I6M1D24M2I5M3I4M13I7M1D3M5I14M2I14M2D8M1I1M15D5M4I9M5I3M1D14M2I23M12I7M7I15M1D11M2I7M
A0A8H3HCF2_taxID_456999_model_A	ref_5CE9_Jregia	36	380	380	43	331	4.232E-01	27M10I8M4I15M10D20M2D3M20I6M2D4M1I6M8D5M1I9M7I3M7I3M8I4M7I5M2I24M6I8M6D3M12D15M4I9M2I31M8I3M1I4M7I14M1D12M2I7M
A0A8H3HCF2_taxID_456999_model_A	ref_1JS8_squid	39	316	380	2	203	3.733E-01	30M7D9M3I9M12I18M22I7M4D4M1I5M3I17M18I5M3D7M2I4M10I7M5I12M2I9M3I11M4I5M3I10M2I19M
A0A8H3HCF2_taxID_456999_model_A	ref_2Y9W_Abisporus	39	352	380	2	322	3.946E-01	15M2D17M9D6M3D3M1I10M12I17M14D2M2I4M14I8M2D10M3D9M2D6M6I2M1D19M1I8M10D4M10I6M3D7M6D8M1D3M5I3M10D16M5I7M4D11M2I19M3I7M2D13M2I2M2I7M
A0A951QSM4_taxID_2839659_model_A	ref_PmTYR_A	38	420	448	5	295	5.491E-01	27M6I2M2I19M18I3M2D38M1D7M4D12M8I4M7I8M1D3M2I6M6I4M1I8M3I24M9D2M1D9M12I14M18I32M1I24M9I2M17I25M
