A0A6G1HLY0_taxID_703511_model_A	A0AAW2K2Z5_taxID_300843_model
A0A6G1HLY0_taxID_703511_model_A	A0A8B7CZQ9_taxID_42345_model
A0A6G1HLY0_taxID_703511_model_A	A0AAE2BIM2_taxID_2727404_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2LP90_taxID_300843_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAW2KM54_taxID_2727405_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAW2MB30_taxID_2727403_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2MB87_taxID_2727403_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2ME38_taxID_2727403_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2PFE9_taxID_2727405_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2T782_taxID_300843_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2WPR6_taxID_2727402_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2WSM8_taxID_2727402_model
A0A6G1HLY0_taxID_703511_model_A	A0AAW2YXC5_taxID_1008807_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX2M5H7_taxID_536_model
A0A6G1HLY0_taxID_703511_model_A	A0A1D9LEY9_taxID_1108595_model
A0A6G1HLY0_taxID_703511_model_A	A0A202B9X1_taxID_536_model
A0A6G1HLY0_taxID_703511_model_A	A0A344UFC4_taxID_2202141_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN0N188_taxID_1388764_model
A0A6G1HLY0_taxID_703511_model_A	A0ABV0CG96_taxID_3110228_model
A0A6G1HLY0_taxID_703511_model_A	A0ABV0FF21_taxID_1108595_model
A0A6G1HLY0_taxID_703511_model_A	A0ABV0H059_taxID_686831_model
A0A6G1HLY0_taxID_703511_model_A	A0ABV0J1E4_taxID_2202141_model
A0A6G1HLY0_taxID_703511_model_A	Q7NT03_taxID_243365_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX3G8D4_taxID_587753_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A3G7TQR1_taxID_587753_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAD1E5T9_taxID_587851_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAJ1E1B2_taxID_86192_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAP9W0F9_taxID_587753_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AB33WR39_taxID_1037915_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AB34C678_taxID_587753_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX3IF49_taxID_47883_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX4IHE0_taxID_34406_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX4ISH2_taxID_34406_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX4JFT9_taxID_6039_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX6E5A0_taxID_29817_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX6EJQ7_taxID_29817_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX6EKB9_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6EML1_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6F4X5_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6EPF7_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6G014_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6DFK4_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6DNU9_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6E935_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6GG64_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6IB95_taxID_29817_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX6IBY8_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6IC71_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6IDW7_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6IDV5_taxID_29817_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAX6MN94_taxID_292717_model
A0A6G1HLY0_taxID_703511_model_A	A0AAX6MY24_taxID_292717_model
A0A6G1HLY0_taxID_703511_model_A	A0AAZ3NQW4_taxID_74940_model
A0A6G1HLY0_taxID_703511_model_A	A0AAZ3R9K4_taxID_74940_model
A0A6G1HLY0_taxID_703511_model_A	A0AB33VFM8_taxID_342110_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A0K1ZP03_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A0S4TM49_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A0S4V1M6_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A1U9VHG5_taxID_1944648_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A454TWG6_taxID_1310165_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AA92K3X5_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAD0S9P7_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAE3NI01_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAP7ZR45_taxID_1091042_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAW5ZGK4_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABF7R9X0_taxID_564066_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABX7ZHY0_taxID_28097_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABX7ZWA0_taxID_3037696_model_A
A0A6G1HLY0_taxID_703511_model_A	B9W000_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	B9W001_taxID_305_model_A
A0A6G1HLY0_taxID_703511_model_A	B9W002_taxID_305_model
A0A6G1HLY0_taxID_703511_model_A	F6G5J6_taxID_1031711_model_A
A0A6G1HLY0_taxID_703511_model_A	G2ZN65_taxID_741978_model_A
A0A6G1HLY0_taxID_703511_model_A	G3A426_taxID_907261_model
A0A6G1HLY0_taxID_703511_model_A	Q8Y2J8_taxID_267608_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AB34FF60_taxID_1247861_model
A0A6G1HLY0_taxID_703511_model_A	A0AB34FH03_taxID_1247861_model
A0A6G1HLY0_taxID_703511_model_A	A0AB34KA35_taxID_1052096_model
A0A6G1HLY0_taxID_703511_model_A	A0AB34KA60_taxID_1052096_model
A0A6G1HLY0_taxID_703511_model_A	A0AB34KKP4_taxID_1052096_model
A0A6G1HLY0_taxID_703511_model_A	A0AB36P7C1_taxID_29533_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A199XNB6_taxID_29536_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A1I4S686_taxID_29536_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A6V6YMT0_taxID_554283_model
A0A6G1HLY0_taxID_703511_model_A	A0A940XHH8_taxID_2816120_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAJ2SBC4_taxID_2893884_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABU1Y4F2_taxID_1114874_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABY1J517_taxID_29533_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AB36TKW0_taxID_1428_model
A0A6G1HLY0_taxID_703511_model_A	A0A1W6WXH6_taxID_1428_model
A0A6G1HLY0_taxID_703511_model_A	A0AAN4HE17_taxID_1324966_model
A0A6G1HLY0_taxID_703511_model_A	A0AAP4Q954_taxID_1428_model
A0A6G1HLY0_taxID_703511_model_A	A0AB37UNL5_taxID_388085_model
A0A6G1HLY0_taxID_703511_model_A	A0A8J7F6V8_taxID_945769_model_A
A0A6G1HLY0_taxID_703511_model_A	K9U0G3_taxID_251229_model
A0A6G1HLY0_taxID_703511_model_A	A0AB37WPQ7_taxID_119927_model
A0A6G1HLY0_taxID_703511_model_A	A0AB37X2G0_taxID_119927_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AB39TWL9_taxID_3238634_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A0F2T924_taxID_359131_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AB40AJS5_taxID_55577_model
A0A6G1HLY0_taxID_703511_model_A	A0AB40BPK1_taxID_55577_model
A0A6G1HLY0_taxID_703511_model_A	A0AB74KDR2_taxID_1708541_model
A0A6G1HLY0_taxID_703511_model_A	A0A4T0LNJ1_taxID_1708541_model
A0A6G1HLY0_taxID_703511_model_A	I4YFA0_taxID_671144_model
A0A6G1HLY0_taxID_703511_model_A	A0ABC8S3Q2_taxID_185542_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABC8SYL7_taxID_185542_model
A0A6G1HLY0_taxID_703511_model_A	A0ABC8YRY6_taxID_240449_model
A0A6G1HLY0_taxID_703511_model_A	A0ABC8Z289_taxID_240449_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABC8Z2B9_taxID_240449_model
A0A6G1HLY0_taxID_703511_model_A	A0ABC9B1E3_taxID_240449_model
A0A6G1HLY0_taxID_703511_model_A	A0ABC9EA14_taxID_240449_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABC9E1N6_taxID_240449_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABC9F5M8_taxID_240449_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABC9HG94_taxID_240449_model
A0A6G1HLY0_taxID_703511_model_A	A0ABC9DN80_taxID_240449_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD0U1W8_taxID_117978_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD0VGR3_taxID_117978_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1H915_taxID_28513_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1RDH2_taxID_126358_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1S779_taxID_205694_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1S787_taxID_205694_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1WH42_taxID_205694_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD1WHD2_taxID_205694_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD1WHD6_taxID_205694_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD1WHF9_taxID_205694_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1WJU9_taxID_205694_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1WH80_taxID_205694_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1ZP60_taxID_41844_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD1ZQZ6_taxID_41844_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD2HZK8_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2L5J6_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2IFA8_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2IJ36_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2IJH8_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2LMM6_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2IJ80_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2J1I9_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2HPV6_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2JMZ9_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2JN50_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2JQD7_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2HV04_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2IXF5_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2L835_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2LMH4_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2K750_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2JZN6_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2K7K4_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2KZ99_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2L179_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0A914H5F4_taxID_31243_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2LG15_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2LAM1_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2LI83_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2L3A9_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2LYB3_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2LPM8_taxID_157864_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD2J0Q8_taxID_97005_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD2M4S6_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2MC55_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0A8R1Y3G8_taxID_6282_model
A0A6G1HLY0_taxID_703511_model_A	A0A914HY03_taxID_31243_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2KGI9_taxID_97005_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2M171_taxID_157864_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2PQA7_taxID_1844966_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2QHI1_taxID_1844966_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2RGS5_taxID_62892_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD2YN85_taxID_153742_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD3CT32_taxID_1961234_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3FPM1_taxID_2107226_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3FSP5_taxID_2107226_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3FTZ6_taxID_2107226_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3FUV3_taxID_2107226_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3FWV8_taxID_2107226_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3FX43_taxID_2107226_model
A0A6G1HLY0_taxID_703511_model_A	A0A080ZC48_taxID_1317066_model
A0A6G1HLY0_taxID_703511_model_A	A0A080ZC49_taxID_1317066_model
A0A6G1HLY0_taxID_703511_model_A	A0A0W8AY19_taxID_4792_model
A0A6G1HLY0_taxID_703511_model_A	A0A329SB08_taxID_29920_model
A0A6G1HLY0_taxID_703511_model_A	A0A3F2RYX7_taxID_325452_model
A0A6G1HLY0_taxID_703511_model_A	A0A3R7FX46_taxID_325452_model
A0A6G1HLY0_taxID_703511_model_A	A0A6A3FBU7_taxID_53985_model
A0A6G1HLY0_taxID_703511_model_A	A0A6A4G489_taxID_129364_model
A0A6G1HLY0_taxID_703511_model_A	A0A833WLV2_taxID_4787_model
A0A6G1HLY0_taxID_703511_model_A	A0A8J4W827_taxID_1284355_model
A0A6G1HLY0_taxID_703511_model_A	A0A8J5IZX1_taxID_2496075_model
A0A6G1HLY0_taxID_703511_model_A	A0A8T1W6M6_taxID_221518_model
A0A6G1HLY0_taxID_703511_model_A	A0A8T1WU85_taxID_109152_model
A0A6G1HLY0_taxID_703511_model_A	A0A976IE71_taxID_4779_model
A0A6G1HLY0_taxID_703511_model_A	A0AAD9GMI7_taxID_4793_model
A0A6G1HLY0_taxID_703511_model_A	H3GEM4_taxID_164328_model
A0A6G1HLY0_taxID_703511_model_A	V9E917_taxID_1317065_model
A0A6G1HLY0_taxID_703511_model_A	V9EB77_taxID_1317065_model
A0A6G1HLY0_taxID_703511_model_A	W2I6U4_taxID_4792_model
A0A6G1HLY0_taxID_703511_model_A	W2I6Y9_taxID_4792_model
A0A6G1HLY0_taxID_703511_model_A	W2KB90_taxID_4792_model
A0A6G1HLY0_taxID_703511_model_A	W2MH14_taxID_4792_model
A0A6G1HLY0_taxID_703511_model_A	W2PMT3_taxID_761204_model
A0A6G1HLY0_taxID_703511_model_A	W2PPJ1_taxID_761204_model
A0A6G1HLY0_taxID_703511_model_A	W2W5P6_taxID_1317063_model
A0A6G1HLY0_taxID_703511_model_A	W2W6T1_taxID_1317063_model
A0A6G1HLY0_taxID_703511_model_A	W2YEN6_taxID_1317064_model
A0A6G1HLY0_taxID_703511_model_A	W2YF51_taxID_1317064_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3GLM9_taxID_122646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3I1K4_taxID_122646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3I4E3_taxID_122646_model
A0A6G1HLY0_taxID_703511_model_A	A0A176VS61_taxID_1480154_model
A0A6G1HLY0_taxID_703511_model_A	A0A2R6WG95_taxID_3197_model
A0A6G1HLY0_taxID_703511_model_A	A0A2R6XDI4_taxID_3197_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3GYN1_taxID_122646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3I1T0_taxID_122646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3I4U1_taxID_122646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3I5S8_taxID_122646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3P7G1_taxID_382360_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD3S9W8_taxID_265156_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3TLC0_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3TLM7_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3UTI4_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VAS0_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VAS6_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VAT2_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VAT5_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0A1J0KEL5_taxID_165450_model
A0A6G1HLY0_taxID_703511_model_A	A0AAE0W4I8_taxID_2493646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VBF2_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0AAE0RWU9_taxID_2493646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VD34_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0AAE0SXX2_taxID_2493646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VDR8_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VGD3_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0AAE0VIU4_taxID_2493646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VGV3_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0AAE0WC86_taxID_2493646_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VGY0_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VH26_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0AAE0T9H2_taxID_2493646_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VFH0_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VJW7_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD3VIH1_taxID_1069815_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD6EFA7_taxID_75299_model
A0A6G1HLY0_taxID_703511_model_A	A0ABD6GFY7_taxID_373_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABD7TEJ6_taxID_2853159_model
A0A6G1HLY0_taxID_703511_model_A	A0A1H7NPW0_taxID_1233_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A387G576_taxID_1312183_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A423FIV2_taxID_200451_model
A0A6G1HLY0_taxID_703511_model_A	A0A7X1AJN0_taxID_2724178_model
A0A6G1HLY0_taxID_703511_model_A	A0A7Y8G0C0_taxID_117680_model
A0A6G1HLY0_taxID_703511_model_A	A0A9Q3X6Q3_taxID_317_model
A0A6G1HLY0_taxID_703511_model_A	A0ABW8R418_taxID_2853159_model
A0A6G1HLY0_taxID_703511_model_A	A0ABY0S6T0_taxID_200451_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM0GVT4_taxID_10224_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM0GVT5_taxID_10224_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM0MAQ4_taxID_10224_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM0NHU0_taxID_102107_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A6J5X158_taxID_36596_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM1LL72_taxID_102107_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM1VVY2_taxID_6500_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM3KDJ7_taxID_3656_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A5A7UTU0_taxID_1194695_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM3SUX7_taxID_9767_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM4D189_taxID_6087_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM4UF39_taxID_13443_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM6I7Q0_taxID_2857014_model
A0A6G1HLY0_taxID_703511_model_A	A0A0M6Y0M3_taxID_187304_model
A0A6G1HLY0_taxID_703511_model_A	A0ABM6Q546_taxID_2048283_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A2N3KJ84_taxID_2048283_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM7ED67_taxID_1211579_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A1Q8ESH5_taxID_587753_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAJ5WJK2_taxID_3121377_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM7Q8X4_taxID_2675101_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A7C9LY48_taxID_2682097_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM7QH02_taxID_2675059_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM7QH35_taxID_2675059_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABM7Q8T6_taxID_2675101_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN1XPP8_taxID_221725_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN2X0B9_taxID_329523_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN3E814_taxID_58350_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN3I3E9_taxID_66879_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN3U7S0_taxID_46204_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN6PW21_taxID_449208_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN7MCB1_taxID_2793077_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN7UN39_taxID_4874_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN7V4Q6_taxID_4874_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN7UWA3_taxID_4874_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN7V5N9_taxID_4874_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN7VSD9_taxID_4874_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN7UUS2_taxID_4874_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN7W897_taxID_4874_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ACA9RE12_taxID_160502_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8CNH4_taxID_622444_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8CSK5_taxID_622444_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8D187_taxID_622444_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8LPV2_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A2B4RPF7_taxID_50429_model
A0A6G1HLY0_taxID_703511_model_A	A0A2B4STS7_taxID_50429_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A3M6UP51_taxID_46731_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A3M6URF3_taxID_46731_model
A0A6G1HLY0_taxID_703511_model_A	A0A6P8ITZ4_taxID_6105_model
A0A6G1HLY0_taxID_703511_model_A	A0A6P8IXP5_taxID_6105_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A6P8IXU5_taxID_6105_model
A0A6G1HLY0_taxID_703511_model_A	A0A913XDR8_taxID_2652724_model
A0A6G1HLY0_taxID_703511_model_A	A0A913XUF7_taxID_2652724_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAD9QB75_taxID_6130_model
A0A6G1HLY0_taxID_703511_model_A	A0AAU9WPB8_taxID_46732_model_A
A0A6G1HLY0_taxID_703511_model_A	A0AAU9WPJ8_taxID_46732_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8LRW2_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8LUS6_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8LVE4_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8LXN0_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MSU7_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MSW1_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MTH8_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MVN3_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MVN6_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MXX5_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MY60_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MZV7_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8NY44_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8NY53_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8PTR8_taxID_104759_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8RK39_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8RM19_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8SLK2_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A7RXW5_taxID_45351_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8LS46_taxID_104178_model_A
A0A6G1HLY0_taxID_703511_model_A	A0A913XUE8_taxID_2652724_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8PUI2_taxID_104759_model_A
A0A6G1HLY0_taxID_703511_model_A	A0ABN8LVZ1_taxID_104178_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8T2M6_taxID_104178_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8MAL2_taxID_104178_model
A0A6G1HLY0_taxID_703511_model_A	A0ABN8P6G0_taxID_104759_model
